Exchg,asset,price,vol24
POLONIEX,SRM,10.140847267345478,4317828.81091867
POLONIEX,BTC,48732.93796108834,3720741.533604065
POLONIEX,XRP,1.0871067451815086,3019198.0503741405
POLONIEX,ETH,3498.8096704451614,2632978.58373461
POLONIEX,TRX,0.10839401783682978,2033680.3825568992
POLONIEX,JST,0.09135085133916016,1620985.494029899
POLONIEX,LTC,184.38451566311184,1610777.998820572
POLONIEX,XRP,1.0870682172184285,1480515.1356149884
POLONIEX,USDJ,0.9999818134878868,1468930.6183510392
POLONIEX,RD,15.479118178487717,1264935.3667567025
POLONIEX,USDT,1.0002018120895595,1256209.2420541362
POLONIEX,DOGE,0.24455859282817446,1170856.8084255515
POLONIEX,LTC,184.3321873306246,1035325.8187316798
POLONIEX,SHIB,8.350866739594416e-06,884743.0881065669
POLONIEX,ETHBULL,1737.352518270198,740037.4304357658
POLONIEX,LINKBULL,2.1364967027949775,734956.4739421512
POLONIEX,SRM,10.143126097120435,671809.0780542837
POLONIEX,SRM,10.140808428276173,628160.5857249437
POLONIEX,DOT,35.14167872302937,615125.7523080006
POLONIEX,JST,0.09158893412407293,527948.2711392015
POLONIEX,BTT,0.003993879526255619,514139.74000830034
POLONIEX,DOGE,0.2445563908048924,479853.19846618373
POLONIEX,ATOM,34.97911492903881,438585.3770454006
POLONIEX,ATOM,34.96596257038391,415517.869114192
POLONIEX,ACH1,0.08124182211922175,407458.79815519275
POLONIEX,EOS,5.298793888807266,401822.5327087013
POLONIEX,EOS,5.297179114376489,385007.0241274786
POLONIEX,TRXBULL,0.6030173924015734,267550.35430158075
POLONIEX,XMR,269.2288179210553,246771.98511888075
POLONIEX,ADABULL,2256.111194207953,240871.5505432603
POLONIEX,BCH,635.166291392005,227196.74706478423
POLONIEX,XRPBULL,0.012551207694559242,219505.40905557325
POLONIEX,DOT,35.13062297194781,205668.14529178254
POLONIEX,MATIC,1.4334766660814025,188327.83345442274
POLONIEX,LTC,184.4079042938831,177372.0873686
POLONIEX,XMR,269.22585200726655,174992.53970068108
POLONIEX,TRX,0.10865906456148901,156484.3854834969
POLONIEX,XRP,1.0870329982519165,144040.7565532559
POLONIEX,DYDX,17.342175515908295,142243.77130427602
POLONIEX,TUSD,0.9997684713450258,140787.2153045836
POLONIEX,SUSHI,13.029698802330978,140528.81888231626
POLONIEX,BULL,9829.579972366062,139170.3025414956
POLONIEX,ELON,7.500778508617739e-08,135264.6447204346
POLONIEX,LINK,29.027187230515356,130230.41048677584
POLONIEX,MATIC,1.4337240201968093,123117.75283368872
POLONIEX,SNX,13.171821868337362,119343.98240499887
POLONIEX,LINK,29.03029584530584,118928.30904765136
POLONIEX,EOSBULL,0.0016212582710046842,111737.405883549
POLONIEX,STR,0.32542563557304405,100934.20856222574
POLONIEX,INJ,11.23814268604899,96312.14369960333
POLONIEX,BNB,418.05151435364127,95256.51060040398
POLONIEX,BCH,635.2902574493542,93407.66788776462
POLONIEX,AAVE,365.8816931786247,90177.43071180872
POLONIEX,DAI,1.0001143972488051,89798.26768886978
POLONIEX,SNX,13.180956151021057,87716.70991072856
POLONIEX,ATOM,34.9961252615644,80952.94406798515
POLONIEX,POL,0.3142090068707997,80549.0514801927
POLONIEX,DASH,204.42645705873446,80068.95114942476
POLONIEX,UNI,25.106574935839397,78555.74134298606
POLONIEX,EOSBEAR,1.569162864002831e-05,75944.03798514999
POLONIEX,BTT,0.0039957190737321775,71019.41243706353
POLONIEX,ETH,3503.520079247398,67910.85268907953
POLONIEX,SENSO,0.5761773016584775,67604.57517143771
POLONIEX,TUSD,0.9998126941681622,65397.73597836262
POLONIEX,CRV,2.934635806952276,60860.53022719293
POLONIEX,TRXBEAR,2.50025950287258e-07,60380.94567478019
POLONIEX,OCEAN,0.8116715836984318,58107.55700879399
POLONIEX,STR,0.3253403371957536,55955.84670937771
POLONIEX,NFT,4.085424027693795e-06,54708.61770836263
POLONIEX,XLMBULL,1.8681664777001643,51876.631797374794
POLONIEX,XFLR,0.25065214027975247,50828.775938591454
POLONIEX,ZEC,142.7274521558494,49528.443479070665
POLONIEX,BEAR,0.00022789365316782992,48705.53708641733
POLONIEX,DASH,204.51052539265382,48362.95343423056
POLONIEX,ETC,57.69511060219229,47412.0927311741
POLONIEX,BNB,418.02020304613796,45763.41735554262
POLONIEX,XEM,0.18634027785432536,45025.5305242173
POLONIEX,ETHBEAR,2.0502127923555155e-07,43207.15361004767
POLONIEX,REN,1.0663920012262071,42462.25397116286
POLONIEX,XTZ,6.2570813048179845,42174.452037618554
POLONIEX,FIL,86.85849030032117,42089.80446227423
POLONIEX,RSR,0.040350993044718765,40963.2752316723
POLONIEX,YFI,34067.053991640016,40128.54597236912
POLONIEX,MATIC,1.4370418085635155,39747.48742208204
POLONIEX,XYM,0.13273440655389426,38309.19739096601
POLONIEX,DOGE,0.24429450501969938,37932.842929150436
POLONIEX,NFT,4.075037267802974e-06,35033.10313226901
POLONIEX,XRP,1.0866084951691817,34874.81357982413
POLONIEX,AKITA,8.250856359479513e-07,32274.822044289504
POLONIEX,BLY,0.030362826369149238,32141.62443356999
POLONIEX,GLM,0.5327139708070713,31490.24383689902
POLONIEX,KLV,0.03921671207130246,31338.907517492342
POLONIEX,LTCBULL,0.15296508630374153,30954.552671533038
POLONIEX,SC,0.018755818816709874,30607.29787274716
POLONIEX,SENSO,0.5797253088801234,30521.801372970156
BITTREX,JASMY,0.023487437769985013,8479186.214068905
BITTREX,BTC,48725.64,7720558.567781504
BITTREX,BTC,48724.12082485994,5906659.021269206
BITTREX,ETH,3497.678872034141,5155101.042053176
BITTREX,ETH,3498.768,4853128.203548614
BITTREX,HBAR,0.43950241,4360172.134105715
BITTREX,USDT,1.00012,2865080.476299437
BITTREX,ETH,3498.4435760223223,2577582.6460989295
BITTREX,AVAX,74.72975622945798,2494565.334009164
BITTREX,AVAX,74.7158747038955,2421976.5818890203
BITTREX,ADA,2.40883,2411315.4818234257
BITTREX,DOT,35.1305,2314622.248401774
BITTREX,ADA,2.4084434082456445,2269610.159997801
BITTREX,BTC,48655.86757223356,1951082.0110967949
BITTREX,TUSD,1.0008786950371542,1843258.6095271544
BITTREX,SUSHI,13.024000000000001,1837647.2799066661
BITTREX,DAF,0.5328053000621469,1770760.3752441413
BITTREX,ADA,2.408295852478059,1696902.392489234
BITTREX,TUSD,1.0005213039401248,1435888.042366105
BITTREX,ATOM,34.963056123722716,1351702.6874641331
BITTREX,ME,0.009256118377077599,1341268.7309963787
BITTREX,XELS,5.7996019428632355,1250304.3634742287
BITTREX,HBAR,0.43966562291118594,1172524.9484943498
BITTREX,AVAX,74.73273153742595,1143103.4401099319
BITTREX,VRA,0.03628876642469262,982171.6435194619
BITTREX,ATOM,34.959046385,953609.5174729538
BITTREX,LINK,29.027281674999998,944771.7611920718
BITTREX,ALGO,2.004335,926357.0100913376
BITTREX,STMX,0.034832234945318334,898610.954293865
BITTREX,ATOM,34.95110299184502,851057.9210419895
BITTREX,QNT,354.1393326890515,848782.4885042753
BITTREX,SUSHI,13.023851750463269,822393.0593277974
BITTREX,SUSHI,13.016538258796652,818419.0441283062
BITTREX,MVC,0.020367113910400036,760749.9316333799
BITTREX,LTC,184.42450493233287,750641.3802585402
BITTREX,USDC,0.99995,724302.0741578364
BITTREX,DOGE,0.2445563908048924,722939.8293521443
BITTREX,CRO,0.19486565004373893,713201.2041241749
BITTREX,ETH,3493.8150868792113,687732.9262784498
BITTREX,LUNA,35.79990568565296,686617.0665796379
BITTREX,DOT,35.14264746857583,685456.6516839974
BITTREX,XRP,1.086863163118954,674583.0251666576
BITTREX,LUNA,35.80047364397316,665742.2892316867
BITTREX,LTC,184.31447112316275,641130.1422553718
BITTREX,TRX,0.10863759989938446,623683.7776320948
BITTREX,DOT,35.12586467736127,602282.36949278
BITTREX,TRX,0.10863781055914835,601432.5799536459
BITTREX,XRP,1.0860716627809066,594029.1056098266
BITTREX,USDC,1.0000837990730091,583907.795326188
BITTREX,XRP,1.0868871684273065,550112.8065719879
BITTREX,LINK,29.020610514826377,535837.4681454356
BITTREX,DOGE,0.24451803361851887,535278.9790283996
BITTREX,DOGE,0.244525,530372.5583897954
BITTREX,DVI,0.48653549770198684,516539.9636380096
BITTREX,EOS,5.29786830774086,513706.7543013222
BITTREX,XRP,1.087065,513302.05344857665
BITTREX,DOT,35.12696924100949,490348.2726028879
BITTREX,SUSHI,13.021606484120463,479116.1121207592
BITTREX,DVI,0.4886256174846754,463122.5092533499
BITTREX,RSR,0.040191040321521154,454326.56659042655
BITTREX,USDT,0.9992709790820934,453217.65326603
BITTREX,ATOM,34.95429327727814,440485.71892068814
BITTREX,LINK,29.029813690262788,434981.55144767155
BITTREX,MATIC,1.4357240143345216,430627.086175651
BITTREX,BSV,159.7855,420643.9232093856
BITTREX,LTC,184.4355,404499.19319631235
BITTREX,HBAR,0.4394573514435101,394850.6289306281
BITTREX,XTZ,6.26860497086361,384697.6519740347
BITTREX,FOL,2.082506144094618,375015.6232833561
BITTREX,MATIC,1.4366470049474653,373350.1806121056
BITTREX,USDC,1.0001479488494902,364843.6101963523
BITTREX,NMR,55.490999486672024,361741.91411470255
BITTREX,XLM,0.3250397159941663,353940.70735549624
BITTREX,XELS,5.835008308497208,352938.6660125304
BITTREX,SOLVE,0.08598446808179981,347761.4750529376
BITTREX,HIVE,0.7604631992956913,347559.9118289148
BITTREX,TRX,0.10863332354667746,337848.75010637817
BITTREX,TRX,0.108625,336251.87886719365
BITTREX,VLX,0.15296953528433507,334087.85159963556
BITTREX,DFI,2.6638134360979113,317447.0914932939
BITTREX,CELO,5.208758825669142,307283.2392073417
BITTREX,RDD,0.0026794026881014105,306057.8888362496
BITTREX,NMR,55.45243086882167,305523.68301951664
BITTREX,EOS,5.2974226964390425,304555.80286388204
BITTREX,DGB,0.05724178470034832,284182.6530150876
BITTREX,IOST,0.07136954432851939,278486.0992657867
BITTREX,XLM,0.325052735,277503.42155816493
BITTREX,XDB,0.599455455947052,271702.0715996344
BITTREX,UNI,25.079603021414272,269117.363536137
BITTREX,ADA,2.4085224971206123,268845.65574770636
BITTREX,UNI,25.099182889758687,266354.31197046046
BITTREX,MATIC,1.433475,265407.5851804635
BITTREX,XTZ,6.26922419,264517.9978936561
BITTREX,ALGO,2.004578055909085,259981.68187970005
BITTREX,SC,0.01882,253514.2207961343
BITTREX,ADA,2.4067845691201346,245156.58463079538
BITTREX,EOS,5.29861175,240655.53177100467
BITTREX,ALGO,2.0032188824496364,240574.63327588205
BITTREX,BSV,159.87699367820318,233741.69802426672
BITTREX,VRA,0.03629372732064638,233102.04202814357
