Exchg,asset,price,vol24
POLONIEX,SRM,10.292690611304483,4394624.861303381
POLONIEX,BTC,48642.621365975065,4040213.6656494364
POLONIEX,XRP,1.0921894309359925,3055667.638637715
POLONIEX,ETH,3493.6138227645115,2673699.7289485927
POLONIEX,TRX,0.10870823327285428,2033838.1369935009
POLONIEX,LTC,184.01852617399135,1634365.939547885
POLONIEX,JST,0.09128037304356806,1621599.406853141
POLONIEX,XRP,1.0922998250194618,1510854.6325402176
POLONIEX,USDJ,1.000062507850638,1446951.6296801867
POLONIEX,RD,15.449902687207372,1276138.1445314684
POLONIEX,USDT,0.9999836169699055,1253853.3803262317
POLONIEX,DOGE,0.2452906900285576,1093467.2756453727
POLONIEX,LTC,184.05373951766268,985853.1813154079
POLONIEX,SHIB,8.326036467226982e-06,838142.9178839192
POLONIEX,ETHBULL,1732.8999360087,742205.6547057058
POLONIEX,LINKBULL,2.1453154147381683,740773.351606629
POLONIEX,SRM,10.310880249516908,687443.489405019
POLONIEX,SRM,10.301260279578438,644223.7444754048
POLONIEX,DOT,34.90918765764631,611655.9061156426
POLONIEX,JST,0.09153565265768865,527450.0134381794
POLONIEX,BTT,0.003982465757525985,511443.303605926
POLONIEX,DOGE,0.24514071395757744,476461.56783369865
POLONIEX,ATOM,35.178665233523304,440167.73139654053
POLONIEX,ATOM,35.18851585483629,424909.6644407875
POLONIEX,ACH1,0.08100761923909836,414323.2959415615
POLONIEX,EOS,5.264726634860217,400396.39647004264
POLONIEX,EOS,5.264688666422259,383075.04992310033
POLONIEX,TRXBULL,0.601440860407214,281108.8396188865
POLONIEX,ADABULL,2252.9457026070168,243912.72461501948
POLONIEX,XMR,268.229661758304,241376.89487811926
POLONIEX,BCH,635.0567183144759,223982.2567472095
POLONIEX,XRPBULL,0.012665951721878404,217835.63441757215
POLONIEX,DOT,34.910907370361315,200391.50347021504
POLONIEX,XMR,268.28112958502004,194740.81454186825
POLONIEX,MATIC,1.41729431698133,186868.81754608467
POLONIEX,LTC,184.05178311563083,178919.44823104722
POLONIEX,XRP,1.0925583600122788,168646.62953009285
POLONIEX,TRX,0.10854355585760798,152844.96459596528
POLONIEX,DYDX,17.37102385810955,140583.4463663534
POLONIEX,TUSD,0.9997891538221427,139802.2725101595
POLONIEX,BULL,9771.995895356662,138430.2278276862
POLONIEX,ELON,7.500933754258542e-08,134998.0404010446
POLONIEX,SUSHI,12.90438396313249,131034.15931205422
POLONIEX,LINK,29.066441459817163,130464.29120801893
POLONIEX,MATIC,1.417827740449084,121264.1987390226
POLONIEX,LINK,29.063596278798148,118942.97708206101
POLONIEX,SNX,13.090959198963661,117832.14945896322
POLONIEX,EOSBULL,0.0015969587975266494,109490.63323053319
POLONIEX,STR,0.32734067558224134,102030.79585452436
POLONIEX,BCH,634.8436728986433,101020.98439378658
POLONIEX,BNB,417.1084565451369,99123.40880160041
POLONIEX,INJ,11.211830135451882,96248.18770462663
POLONIEX,AAVE,365.04394969631386,96178.72305000748
POLONIEX,DAI,1.0003291460431118,89817.67284342187
POLONIEX,SNX,13.1293767107418,87188.47925988764
POLONIEX,ATOM,35.186674815857934,85117.40083190548
POLONIEX,UNI,25.027329083796488,79168.13663200114
POLONIEX,DASH,204.42716512982696,79022.60535030281
POLONIEX,POL,0.3112918011814562,78901.46478016321
POLONIEX,EOSBEAR,1.600199200908489e-05,77446.28979835157
POLONIEX,BTT,0.003988164476429499,70639.92257027078
POLONIEX,SENSO,0.5816112769201386,68644.34053268644
POLONIEX,ETH,3489.1369475601496,66702.88610662895
POLONIEX,TUSD,0.9998309425450275,65583.90252841875
POLONIEX,CRV,2.9266542397559814,60693.62704226636
POLONIEX,TRXBEAR,2.450305026391124e-07,59665.79981794273
POLONIEX,OCEAN,0.8146475564575564,58320.606855838654
POLONIEX,STR,0.32722430454024165,57973.18575713901
POLONIEX,NFT,4.0705067173109695e-06,54793.43183687849
POLONIEX,XLMBULL,1.9021089941700389,52780.97568028059
POLONIEX,XFLR,0.251831354243596,50148.27627583963
POLONIEX,ZEC,142.37289431462145,49726.6742679204
POLONIEX,BEAR,0.00022919853179512403,49258.99632603071
POLONIEX,BNB,417.25805867862204,48674.48167868138
POLONIEX,DASH,204.30508627626924,48592.59763880921
POLONIEX,ETC,57.866718797502216,47863.71197313393
POLONIEX,XEM,0.18653068214827567,44703.126073888336
POLONIEX,ETHBEAR,2.0502552261640016e-07,43209.993401093925
POLONIEX,REN,1.0596386241876115,41892.26823923099
POLONIEX,XTZ,6.248765988067338,41879.384685098725
POLONIEX,FIL,86.38551653701643,40603.14467474025
POLONIEX,NMR,52.92607469956316,40263.50785309587
POLONIEX,YFI,34047.97485350066,40052.37403360683
POLONIEX,XYM,0.13371915103778956,39403.1076643349
POLONIEX,RSR,0.04030170196016319,39180.87048833918
POLONIEX,LTCBULL,0.15227463091798912,38509.24758569363
POLONIEX,MATIC,1.3898302406781287,38409.457913564096
POLONIEX,DOGE,0.24504097188642324,38057.505404512835
POLONIEX,NFT,4.08569566707037e-06,36064.90393204204
POLONIEX,XRP,1.0922511807638038,34984.184821165596
POLONIEX,BLY,0.030332045886835565,32051.691259994113
POLONIEX,KLV,0.03939761474318209,31474.56529172463
POLONIEX,SENSO,0.5817228053437751,30619.759211938686
POLONIEX,SC,0.018726556176644222,30337.60739332506
POLONIEX,SC,0.01872602676064828,29243.636246404112
BITTREX,JASMY,0.023802963113513778,8548021.708096907
BITTREX,BTC,48642.704,7753424.873667237
BITTREX,BTC,48643.998794313076,6111429.211200082
BITTREX,ETH,3493.1773514466036,5207939.672706373
BITTREX,ETH,3493.7920000000004,4885400.205530257
BITTREX,HBAR,0.434071465,4313558.535404261
BITTREX,USDT,1.000045,2887655.8907925957
BITTREX,ETH,3494.345078779443,2552226.6952522346
BITTREX,AVAX,73.71567650110097,2482217.7537493845
BITTREX,ADA,2.406005,2455201.31720005
BITTREX,AVAX,73.61225439126112,2432634.837151671
BITTREX,DOT,34.909,2303175.9947594055
BITTREX,ADA,2.405909899860719,2286964.4394608582
BITTREX,BTC,48616.17011174639,1966148.1054377737
BITTREX,TUSD,1.0002616632019008,1892701.4047796847
BITTREX,DAF,0.5368168256797697,1825889.8672545012
BITTREX,SUSHI,12.900500000000001,1776960.563644533
BITTREX,ADA,2.405686450861465,1679605.4324940094
BITTREX,TUSD,0.99997672799904,1435201.198999966
BITTREX,ME,0.008998220651220601,1304466.092824666
BITTREX,ATOM,35.19716549158693,1251714.1558919342
BITTREX,XELS,5.777719239780214,1237845.7926897316
BITTREX,AVAX,73.62701814867899,1155194.858039982
BITTREX,HBAR,0.4338601524804743,1131758.4995973485
BITTREX,ATOM,35.200787025,997648.4069708653
BITTREX,VRA,0.036364526840645416,974819.7621204025
BITTREX,LINK,29.073292875,935331.9457385975
BITTREX,ALGO,1.99146,920200.0705679455
BITTREX,STMX,0.03526329714667533,910315.7361143237
BITTREX,ATOM,35.191068186312826,887848.8052011041
BITTREX,QNT,351.35498093912724,854694.742734652
BITTREX,SUSHI,12.902606181825261,805811.5166397862
BITTREX,USDC,1,798290.73473987
BITTREX,SUSHI,12.89445019319912,767608.790209191
BITTREX,LTC,184.12159096527594,763382.204071158
BITTREX,DOT,34.909845754569545,714087.1145047427
BITTREX,DOGE,0.24514071395757744,705606.6157899449
BITTREX,ETH,3491.5073800318805,699789.5419969052
BITTREX,MVC,0.020247520513995226,682421.6297264553
BITTREX,LUNA,35.71126261801447,664222.3308317427
BITTREX,LUNA,35.73128801186591,658313.8907328451
BITTREX,LTC,184.118880471603,639806.1085588967
BITTREX,TRX,0.10870823327285428,624796.7994819987
BITTREX,XRP,1.0922376549198407,603397.923154729
BITTREX,TRX,0.10860679492439738,602499.9701983416
BITTREX,DOT,34.90185513377515,598526.0259443915
BITTREX,XRP,1.0921894309359925,590870.592453289
BITTREX,USDC,1.0001044980777944,587986.0759018938
BITTREX,XRP,1.0924466833011253,579747.5291658515
BITTREX,LINK,29.068873411344516,545672.1562734566
BITTREX,XRP,1.09241,540622.0945025169
BITTREX,EOS,5.266986481177343,520807.0586862265
BITTREX,DVI,0.4865305657912204,519764.57445927965
BITTREX,DOGE,0.245175,510347.6009753084
BITTREX,DOT,34.90823222368122,491261.90379114565
BITTREX,DOGE,0.24516184398914947,487405.8379036489
BITTREX,ATOM,35.18266680738795,465870.3601844009
BITTREX,DVI,0.48663350062411953,461629.0278210725
BITTREX,RSR,0.040127200201389164,461243.41319129127
BITTREX,SUSHI,12.900201115835083,460883.89673789963
BITTREX,USDT,1.0001392974686956,454775.52275700745
BITTREX,LINK,29.072291431214797,445514.29425268056
BITTREX,MATIC,1.4188916308230546,419444.90934495843
BITTREX,BSV,159.8,410515.82149816403
BITTREX,LTC,184.14600000000002,404810.0254284648
BITTREX,CRO,0.19455612218855353,389852.4686243835
BITTREX,HBAR,0.43414161414894237,388131.12119192176
BITTREX,NMR,52.85610028530927,377458.4660756082
BITTREX,XLM,0.3271367186371044,376474.80030974164
BITTREX,FOL,2.0760134326761253,374355.9650968665
BITTREX,MATIC,1.4197733016709695,370612.8593598842
BITTREX,XTZ,6.265023501885073,369497.7167450469
BITTREX,USDC,1.0002616632019008,361602.6568831951
BITTREX,XELS,5.819416809812372,353498.95013557374
BITTREX,SOLVE,0.08584788891569925,347053.8154537534
BITTREX,RDD,0.0029183418328283034,339266.28700738435
BITTREX,TRX,0.10859704994095815,337705.9487366728
BITTREX,TRX,0.108585,336756.90267592156
BITTREX,HIVE,0.7602280474517729,335847.5024097796
BITTREX,VLX,0.15369933652895731,332691.00662574644
BITTREX,NMR,52.84776586038227,322693.5717189212
BITTREX,EOS,5.265904642185937,314104.6248743728
BITTREX,DFI,2.6612845563866765,313062.77137311536
BITTREX,CELO,5.136524820930549,310842.1970346956
BITTREX,XDB,0.6186884685596002,295294.3072820003
BITTREX,ALGO,1.9918229522183277,287932.9489636591
BITTREX,XLM,0.32710859999999997,285967.6490896767
BITTREX,DGB,0.0571508608928876,283557.57682503556
BITTREX,IOST,0.07125617975155774,282267.02847674745
BITTREX,ADA,2.4058168073537436,279830.08309445577
BITTREX,UNI,25.028915534099205,265548.05782973656
BITTREX,MATIC,1.418065,264046.4037461291
BITTREX,XTZ,6.264322615,263088.23424352414
BITTREX,UNI,25.02511525320763,262495.625699858
BITTREX,SC,0.01876,252190.31269836574
BITTREX,ADA,2.4049805380777265,246166.07631527426
BITTREX,EOS,5.265967895,239074.266036275
BITTREX,ALGO,1.991525105752581,238925.64389207415
BITTREX,BSV,159.8624004870101,235569.824966587
BITTREX,RFOX,0.05861229635577626,230494.02518781132
