Exchg,asset,price,vol24
POLONIEX,GALA,0.10734531295354653,6989027.915556633
POLONIEX,SRM,10.344249278187757,4472984.4736703215
POLONIEX,BTC,48694.176329367634,4039315.3957975386
POLONIEX,XRP,1.0913586244134028,3084080.967983065
POLONIEX,ETH,3503.6465808712587,2673506.6181362737
POLONIEX,TRX,0.10828418904436214,2046993.6688489064
POLONIEX,LTC,184.384402214641,1632737.6869391762
POLONIEX,JST,0.09104903765442093,1623984.2949457841
POLONIEX,XRP,1.091144091095309,1606561.950060726
POLONIEX,USDJ,0.999993894282966,1454853.51742558
POLONIEX,RD,15.459930534971505,1274960.3444781802
POLONIEX,USDT,1.0002133633071968,1264553.483516983
POLONIEX,DOGE,0.2449978146119075,1096069.6821167755
POLONIEX,LTC,184.4442308957344,988159.6313243301
POLONIEX,SHIB,8.290750560286182e-06,823925.814390629
POLONIEX,ETHBULL,1747.6133202017722,750287.1080464558
POLONIEX,LINKBULL,2.1582268189193536,750103.7455897159
POLONIEX,SRM,10.340307500845368,707974.7350764663
POLONIEX,SRM,10.341018386108445,623858.1749872374
POLONIEX,DOT,35.136709475536406,616263.8846692505
POLONIEX,JST,0.09116977125043423,525341.7184998691
POLONIEX,BTT,0.0039821805061470116,514299.2825427029
POLONIEX,DOGE,0.24503860307342176,474525.8889396347
POLONIEX,ATOM,35.36147944253192,441345.80253092205
POLONIEX,ATOM,35.379665840336195,423101.1705002373
POLONIEX,ACH1,0.08091553026966215,419234.3311136266
POLONIEX,EOS,5.277162995699046,401329.5139183199
POLONIEX,EOS,5.274291679857415,377303.8861929365
POLONIEX,TRXBULL,0.5947527528690086,279277.7449231411
POLONIEX,ADABULL,2223.4674618290383,245963.16548345477
POLONIEX,XMR,268.99641906567285,241566.02566422598
POLONIEX,BCH,635.1239990393948,224005.99810067657
POLONIEX,XRPBULL,0.012650525249972596,217090.38914509048
POLONIEX,DOT,35.126174249709685,209433.19256202396
POLONIEX,XMR,268.9513115430495,194537.9651895585
POLONIEX,MATIC,1.4139127962931646,186578.47424661502
POLONIEX,LTC,184.51083469294082,179397.4297290951
POLONIEX,XRP,1.0914774522514583,169506.7938849196
POLONIEX,TRX,0.10814543375729921,149081.77023425512
POLONIEX,DYDX,17.8271642552513,139828.87032620932
POLONIEX,TUSD,0.9997552126751593,139740.1767692177
POLONIEX,BULL,9814.82346251564,139007.25518841905
POLONIEX,ELON,7.500679035240816e-08,135282.6671879703
POLONIEX,LINK,29.120660124732474,130686.46155706566
POLONIEX,SUSHI,12.980216126833517,129233.9508948759
POLONIEX,MATIC,1.4135345037274152,120909.97500994014
POLONIEX,LINK,29.13203843365346,119170.07219024442
POLONIEX,SNX,13.116431058348885,117801.40471583021
POLONIEX,EOSBULL,0.0016019200215563812,112748.90376022166
POLONIEX,INJ,11.145606419918145,106689.77482148647
POLONIEX,STR,0.32631257867076324,100653.50692538098
POLONIEX,BCH,635.5192774857849,100185.58072169787
POLONIEX,BNB,417.46707073533037,99171.5575890363
POLONIEX,AAVE,364.6006512405683,96235.6045047149
POLONIEX,ATOM,35.38026476724262,90476.15784231883
POLONIEX,DAI,1.000285170652168,89812.70862760843
POLONIEX,SNX,13.128667082046004,86446.17766598119
POLONIEX,UNI,25.05013963002536,81291.63242475543
POLONIEX,DASH,203.86061063758993,79398.48597826307
POLONIEX,POL,0.30634036294273026,76984.70812412594
POLONIEX,EOSBEAR,1.590143955471053e-05,76979.45185726539
POLONIEX,BTT,0.0039861756150106195,70589.41496434424
POLONIEX,SENSO,0.5850779320090657,69019.78386272848
POLONIEX,ETH,3490.9052459911964,66852.61393731803
POLONIEX,TUSD,1.0000733519639047,64910.236112181745
POLONIEX,TRXBEAR,2.5502308719818775e-07,61224.8524418744
POLONIEX,CRV,2.9145931876424553,61168.869211276506
POLONIEX,OCEAN,0.8149954514043246,58345.512650076635
POLONIEX,STR,0.32621151687503125,56903.61589298862
POLONIEX,NFT,4.055367131720201e-06,54666.91517505332
POLONIEX,XFLR,0.244472132021949,54037.744531293705
POLONIEX,XRP,1.0928749155870021,51803.174264947
POLONIEX,XLMBULL,1.881775001781765,50629.416685179574
POLONIEX,ZEC,141.6035500611238,50466.21261236175
POLONIEX,DASH,203.8806344910567,50373.15276975743
POLONIEX,BEAR,0.0002288957218920989,49193.916886892184
POLONIEX,BNB,417.5863508676238,48712.77800827037
POLONIEX,ETC,57.72899874177212,48056.32582332191
POLONIEX,NMR,51.338142364072795,44762.81356179362
POLONIEX,XEM,0.18688147682262954,43853.291578880635
POLONIEX,XTZ,6.339829533726154,43257.10612084886
POLONIEX,ETHBEAR,2.050185602965823e-07,43249.529774484305
POLONIEX,REN,1.0624170254387744,41973.38374477592
POLONIEX,YFI,34082.14860404896,40448.03413288834
POLONIEX,FIL,86.57185458577325,39759.60896997416
POLONIEX,XYM,0.13313205242283435,39513.50494887065
POLONIEX,LTCBULL,0.15338251569394742,38901.67424668513
POLONIEX,MATIC,1.4081077535262727,38814.527519572905
POLONIEX,DOGE,0.24478820736026213,38018.248347840265
POLONIEX,RSR,0.04029750812679047,37256.07496207927
POLONIEX,NFT,4.062335345895766e-06,36147.854322633815
POLONIEX,BLY,0.030331345891760616,32201.766862720364
POLONIEX,KLV,0.039176976260993944,31140.936890462322
POLONIEX,SENSO,0.5852212913521145,30840.90101619409
POLONIEX,SC,0.018723890070692056,29405.718336908085
POLONIEX,WIN,0.0005208421517544321,28593.887430735114
BITTREX,JASMY,0.02399217200739029,8611617.590323841
BITTREX,BTC,48671.065,7824329.571413216
BITTREX,BTC,48669.09325501681,6124856.84223096
BITTREX,ETH,3501.6142913525237,5206701.911636771
BITTREX,ETH,3501.8015,4829400.5674247695
BITTREX,HBAR,0.43678748,4350853.941876439
BITTREX,USDT,1.000005,2907166.3478760705
BITTREX,ETH,3502.3171075423697,2579139.81219372
BITTREX,ADA,2.395085,2533752.642607495
BITTREX,AVAX,73.95819542328151,2500143.7658373397
BITTREX,AVAX,73.94593435448537,2446487.899371167
BITTREX,DOT,35.1245,2317393.94505505
BITTREX,ADA,2.394324372792119,2283651.323733792
BITTREX,BTC,48587.86568914609,1944002.9526217727
BITTREX,DAF,0.5364885682219445,1862998.7306696058
BITTREX,TUSD,0.9998645680523238,1791874.237349372
BITTREX,ADA,2.3953922628150583,1765374.0090468945
BITTREX,SUSHI,12.979500000000002,1722745.8429494326
BITTREX,TUSD,1.00015941544204,1410206.24295474
BITTREX,ME,0.009246739738619688,1340356.6448532552
BITTREX,XELS,5.79802489424115,1236615.219134946
BITTREX,ATOM,35.37720382245012,1185681.4126564849
BITTREX,AVAX,73.95062823233891,1160416.512855656
BITTREX,HBAR,0.43703012027792004,1139902.7743567517
BITTREX,ATOM,35.37470505,993172.8726445155
BITTREX,VRA,0.036508305090862135,956965.5220429059
BITTREX,ALGO,1.9856150000000001,915340.5936974791
BITTREX,STMX,0.0352836121605225,910840.1645790682
BITTREX,LINK,29.128284815,899136.7116506075
BITTREX,ATOM,35.37583622265242,875578.0155381558
BITTREX,QNT,351.372460038704,859882.9338914754
BITTREX,USDC,1,794548.46113136
BITTREX,SUSHI,12.979175002580707,777688.4809054361
BITTREX,SUSHI,12.97512253533366,767281.5676730447
BITTREX,LTC,184.53523828158288,765147.1765368591
BITTREX,DOGE,0.2447952678171423,718218.1974623521
BITTREX,DOT,35.125679922032745,704362.8618839519
BITTREX,ETH,3495.735069917129,699144.8887512902
BITTREX,MVC,0.02024683294246004,682398.4558426571
BITTREX,LUNA,35.46295024440046,660455.5460970162
BITTREX,LUNA,35.47840685434397,649901.831056192
BITTREX,LTC,184.4334995544151,643084.8049815533
BITTREX,TRX,0.10828418904436214,628117.5472625957
BITTREX,XRP,1.0908653908646229,609807.141555315
BITTREX,XRP,1.0888922890809214,606102.8488410229
BITTREX,DOT,35.132573351072075,601997.837781275
BITTREX,TRX,0.10809232558047692,598410.5618649742
BITTREX,XRP,1.0906286186445642,589339.1278079813
BITTREX,USDC,1.0000705362213482,587221.1599597696
BITTREX,DOGE,0.24486990303209322,586912.4623196379
BITTREX,LINK,29.12650017088318,546533.6217817521
BITTREX,XRP,1.09066,536923.9616036054
BITTREX,DVI,0.48652904539455044,530613.7917058789
BITTREX,EOS,5.277594589771186,522570.8282093121
BITTREX,DOGE,0.244925,505370.08651339717
BITTREX,DOT,35.141991041367845,490524.8527772798
BITTREX,DVI,0.48813052409660784,463113.3471202365
BITTREX,RSR,0.040150317286111806,455400.0498723436
BITTREX,USDT,0.9993006265785319,453753.0713714085
BITTREX,SUSHI,12.974814424029502,450596.46805063094
BITTREX,LINK,29.132377864382068,446527.3648440383
BITTREX,MATIC,1.4132779438200744,415461.2015260026
BITTREX,LTC,184.546,405431.64951561356
BITTREX,HBAR,0.4368160398843287,390031.6485331849
BITTREX,ATOM,35.36488764203857,387228.0040420668
BITTREX,NMR,51.92919982692918,382765.9141162865
BITTREX,CRO,0.19491154027985186,379863.4320899085
BITTREX,MATIC,1.4135345037274152,378256.7241900405
BITTREX,XTZ,6.3525735824427905,377108.94592014566
BITTREX,XLM,0.32583586786758834,376449.7774296692
BITTREX,FOL,2.07594293477284,374453.2684431454
BITTREX,USDC,1.0003512385648827,359525.9404517693
BITTREX,XELS,5.850996237239748,355156.82817862154
BITTREX,RDD,0.0029200230753535865,343893.85268757254
BITTREX,SOLVE,0.0854106749540924,342141.76561331796
BITTREX,TRX,0.10810405024250999,336172.859845383
BITTREX,TRX,0.10807,334977.05626460526
BITTREX,VLX,0.1533012114560633,334485.06604337774
BITTREX,BSV,160.074,333279.3465794144
BITTREX,HIVE,0.7604226758733297,332041.26775960217
BITTREX,ADA,2.3956732870179427,324302.07340779976
BITTREX,NMR,51.90973688107326,322709.20032771985
BITTREX,EOS,5.277455038189048,314914.09548395715
BITTREX,ALGO,1.9858647800122882,314844.38898371544
BITTREX,DFI,2.6635477152350293,314429.8963831132
BITTREX,CELO,5.124397161989264,306736.05544139113
BITTREX,XDB,0.6117448342865762,292316.07730372046
BITTREX,DGB,0.05767045573823333,286698.62803401763
BITTREX,XLM,0.32577392,284800.83384273114
BITTREX,IOST,0.07081055957732446,280501.7937581775
BITTREX,UNI,25.04376720813105,267203.7045808482
BITTREX,XTZ,6.349924885,267042.68299011124
BITTREX,UNI,25.053554651277487,265765.49175104394
BITTREX,MATIC,1.4130449999999999,263823.28920310957
BITTREX,SC,0.018755,254804.60551287603
BITTREX,ADA,2.391513146268202,246264.73621369633
BITTREX,EOS,5.27680479,239571.01171969454
BITTREX,BSV,160.10509430288448,234902.7807956996
BITTREX,RFOX,0.05817526659732777,230628.45051630982
BITTREX,VRA,0.036500288441919826,228559.61158501892
