Exchg,asset,price,vol24
POLONIEX,SRM,10.27843884125704,4433311.8148848675
POLONIEX,BTC,48627.04519622379,4033726.4948359397
POLONIEX,XRP,1.0911184401741805,3052662.8022289113
POLONIEX,ETH,3493.161380062894,2685062.6550869886
POLONIEX,TRX,0.10816389081699938,2024556.4186284246
POLONIEX,LTC,183.96017975690606,1636006.6589697432
POLONIEX,JST,0.09098941252772454,1619019.5229013208
POLONIEX,XRP,1.0911346247670093,1482817.4188219253
POLONIEX,USDJ,1.000040366508599,1445750.6464285506
POLONIEX,RD,15.460113392056781,1278549.079166828
POLONIEX,USDT,1.0003399056378077,1255595.146207929
POLONIEX,DOGE,0.24566479314724723,1100259.6215451793
POLONIEX,LTC,183.90170555660148,985050.3927048569
POLONIEX,SHIB,8.310850593760513e-06,834426.3263089716
POLONIEX,ETHBULL,1736.2467656576246,743641.933507194
POLONIEX,LINKBULL,2.137566879363677,738092.9537240645
POLONIEX,SRM,10.279623286271532,692792.876318666
POLONIEX,SRM,10.278486406693153,643960.5363317848
POLONIEX,DOT,34.77512558789547,609627.417847289
POLONIEX,JST,0.09111892591329242,525048.7356786398
POLONIEX,BTT,0.003976381972265578,509427.8761415323
POLONIEX,DOGE,0.2459817022624795,478110.08475322864
POLONIEX,ATOM,35.165903891530384,440008.0570337609
POLONIEX,ATOM,35.17300558987011,424722.3743172325
POLONIEX,ACH1,0.08091649159068597,415602.8742129329
POLONIEX,EOS,5.262101852323107,400196.77481021744
POLONIEX,EOS,5.261869457093041,378076.8311265528
POLONIEX,TRXBULL,0.5958727660147423,278520.9264128234
POLONIEX,ADABULL,2242.18072064095,248400.1326626547
POLONIEX,XMR,267.4990245873669,240595.7984180122
POLONIEX,BCH,634.1425298871345,223659.82572468353
POLONIEX,XRPBULL,0.012664501178479073,217249.76261727314
POLONIEX,DOT,34.78234744274561,206068.3049218652
POLONIEX,XMR,267.3809912181624,194087.4190569402
POLONIEX,MATIC,1.413733231888334,186565.9999895972
POLONIEX,LTC,183.89041736892992,178945.8659812288
POLONIEX,XRP,1.091199782674953,168418.41106563155
POLONIEX,TRX,0.10808866717759813,152175.1132748793
POLONIEX,TUSD,0.9997670185321507,139793.3490553993
POLONIEX,BULL,9792.353233484993,138742.99742689804
POLONIEX,DYDX,17.366401400634636,136318.4358991819
POLONIEX,ELON,7.500767683899379e-08,135226.38028025502
POLONIEX,SUSHI,12.887513343189212,130443.7965864711
POLONIEX,LINK,29.006395673117844,130153.36173165454
POLONIEX,MATIC,1.4136655932397044,120926.12499953088
POLONIEX,LINK,29.01283795786991,118736.46160615332
POLONIEX,SNX,13.088041531723363,117527.09153157502
POLONIEX,EOSBULL,0.001589572688595535,109190.73503044691
POLONIEX,STR,0.3264361918364723,101777.76650893244
POLONIEX,BCH,634.3083168425604,100935.7946091271
POLONIEX,BNB,417.08845686461746,99151.55450856914
POLONIEX,INJ,11.21423250228384,96269.85010316236
POLONIEX,AAVE,364.6797837853619,96195.41606782765
POLONIEX,DAI,1.0003069987977147,89815.6842839069
POLONIEX,SNX,13.11821390425496,86933.08347534202
POLONIEX,ATOM,35.17471399915735,85611.48026415095
POLONIEX,UNI,25.013235719070952,79259.53211700152
POLONIEX,POL,0.3119799053250469,79113.06381467664
POLONIEX,DASH,204.30547632964846,78974.1937255848
POLONIEX,EOSBEAR,1.6021639772809076e-05,77541.38085966498
POLONIEX,BTT,0.003975525977074793,70360.93613396482
POLONIEX,SENSO,0.5817197524909288,68641.13484391777
POLONIEX,ETH,3494.8204487789917,66806.04518073237
POLONIEX,TUSD,0.9998390460686604,65507.926482886134
POLONIEX,TRXBEAR,2.550261012525789e-07,62099.76366941467
POLONIEX,CRV,2.9253479716922794,60661.677474898526
POLONIEX,OCEAN,0.8130474732764231,58206.0569239033
POLONIEX,STR,0.32615468607667913,57783.68519432323
POLONIEX,NFT,4.07041659646273e-06,54858.952631662236
POLONIEX,XLMBULL,1.894620384427122,50168.83620558996
POLONIEX,ZEC,141.78588232817927,49547.382343673205
POLONIEX,BEAR,0.00022946348498584986,49315.93965872274
POLONIEX,BNB,417.0757951360769,48653.2200558612
POLONIEX,DASH,204.0872751673622,48540.79272406485
POLONIEX,XFLR,0.2518357797315388,48134.47130470918
POLONIEX,ETC,57.78130567008611,47793.06360366831
POLONIEX,XEM,0.18667386100551808,44766.16703517318
POLONIEX,ETHBEAR,2.0502098335991638e-07,43209.03673364976
POLONIEX,NMR,52.614076337389896,42086.7736127104
POLONIEX,XTZ,6.24316533159707,41841.84894648164
POLONIEX,REN,1.0592113275012627,41805.48071874628
POLONIEX,FIL,86.26289984654835,40442.3053156308
POLONIEX,YFI,34007.95835769659,40100.25046280401
POLONIEX,XYM,0.13461571756562177,39674.08476202597
POLONIEX,RSR,0.040212945689520524,39094.58262018623
POLONIEX,MATIC,1.3879112875504578,38370.17456756896
POLONIEX,LTCBULL,0.1513932046974256,38287.40047339417
POLONIEX,DOGE,0.24541562360918737,38115.69285722386
POLONIEX,NFT,4.0779031792743186e-06,36117.450297277755
POLONIEX,XRP,1.0898655337663874,35096.46357709537
POLONIEX,BLY,0.030331439343263263,32066.91533754661
POLONIEX,KLV,0.039133452632667196,31241.84086428801
POLONIEX,SENSO,0.5816543611799541,30652.230917948476
POLONIEX,SC,0.018700298926547853,30295.069825972154
POLONIEX,SC,0.01871599908518866,29227.97645389787
BITTREX,JASMY,0.02371742741648984,8533973.95757331
BITTREX,BTC,48618.265,7770796.719979453
BITTREX,BTC,48620.938183674756,6108075.945257358
BITTREX,ETH,3492.863606676406,5208397.459296875
BITTREX,ETH,3493.9335,4887543.485327911
BITTREX,HBAR,0.43342351,4317837.154922406
BITTREX,USDT,1.000045,2888676.85171594
BITTREX,ETH,3493.339855766881,2545409.557111012
BITTREX,ADA,2.4015,2520019.4010612033
BITTREX,AVAX,74.01857560707693,2505691.257511183
BITTREX,AVAX,73.99844214929546,2445397.030099634
BITTREX,DOT,34.772,2294137.2050122907
BITTREX,ADA,2.40098329434286,2285746.9896805813
BITTREX,BTC,48626.50064665936,1966601.9172224442
BITTREX,TUSD,0.9997260290568956,1888626.458832514
BITTREX,DAF,0.5363048893988056,1833466.3388121827
BITTREX,ADA,2.4009953112142024,1777423.2332425849
BITTREX,SUSHI,12.8855,1745248.3851775986
BITTREX,TUSD,0.9991930912627588,1430971.927595606
BITTREX,ME,0.009236467081002194,1337436.235813012
BITTREX,XELS,5.794093010222808,1239767.2536633397
BITTREX,ATOM,35.18066188347168,1217961.0812882956
BITTREX,AVAX,73.98812794458955,1160876.8840882392
BITTREX,HBAR,0.43338475803755033,1130518.3956183025
BITTREX,ATOM,35.172890595,996857.7760986093
BITTREX,VRA,0.03663874987995384,977462.9051853808
BITTREX,LINK,29.025767435,933802.9802217431
BITTREX,ALGO,1.982995,916297.1509505946
BITTREX,STMX,0.03524441386171891,909828.26747593
BITTREX,ATOM,35.1702790601477,887373.4214837723
BITTREX,QNT,351.3831602274897,854763.290758514
BITTREX,USDC,1,797340.27257216
BITTREX,SUSHI,12.884318676223428,797241.4659160108
BITTREX,SUSHI,12.883656253382142,775110.8209673672
BITTREX,LTC,183.97924326709727,762792.019622879
BITTREX,DOGE,0.24549557241611097,721541.9935519351
BITTREX,DOT,34.79956164386171,711986.0546981988
BITTREX,ETH,3492.9767244320883,700084.037105447
BITTREX,MVC,0.02024707223473906,682406.5209401546
BITTREX,LUNA,35.79301139334579,663804.9967491879
BITTREX,LUNA,35.79772380314073,655829.1918894106
BITTREX,LTC,183.99819333249582,640609.9938197593
BITTREX,TRX,0.10816389081699938,622584.8557387884
BITTREX,TRX,0.10807049073127828,599965.4354757019
BITTREX,XRP,1.0910306923982975,597290.6263481736
BITTREX,DOT,34.75393273845569,595984.7445605443
BITTREX,XRP,1.0911184401741805,590632.2739966855
BITTREX,USDC,1.0000823558060936,587973.0579147995
BITTREX,XRP,1.0912869753596925,578391.2816213708
BITTREX,LINK,29.017333594661135,544726.3214823566
BITTREX,XRP,1.09112,539971.0047494476
BITTREX,DVI,0.4865297950484494,522300.3016188732
BITTREX,EOS,5.262846463532111,520443.62809798046
BITTREX,DOGE,0.245685,510410.14027034445
BITTREX,DOGE,0.2456593025853026,490896.582705409
BITTREX,DOT,34.781861312899245,489551.62676818063
BITTREX,ATOM,35.14806481908204,464340.03176266677
BITTREX,DVI,0.4871021060612737,462072.364854336
BITTREX,RSR,0.04010571232540427,460996.4200990306
BITTREX,SUSHI,12.873543796785304,457255.92802944453
BITTREX,USDT,1.0000748513485804,454746.2183210761
BITTREX,LINK,29.02444399571744,444789.0468183863
BITTREX,MATIC,1.415114833291614,418328.4333126976
BITTREX,LTC,183.99349999999998,404290.7896268245
BITTREX,BSV,159.8005,400422.9043088014
BITTREX,CRO,0.19445193854741463,389486.3451633947
BITTREX,HBAR,0.43346507901394177,387526.2855071688
BITTREX,NMR,52.66192606501068,377597.57025688747
BITTREX,XLM,0.32614358494050694,375350.5070467257
BITTREX,FOL,2.0759674698256743,374396.7913554597
BITTREX,MATIC,1.4148809178556259,369355.2906119349
BITTREX,XTZ,6.2526537977166905,367666.3802680942
BITTREX,USDC,0.9997260290568956,361256.3101494682
BITTREX,XELS,5.813869897644513,353820.89915822545
BITTREX,SOLVE,0.08580191788404672,346818.67248957406
BITTREX,TRX,0.10802229037101274,335918.60989119386
BITTREX,TRX,0.108045,335051.49046697596
BITTREX,HIVE,0.7598209498740226,334109.4754233487
BITTREX,VLX,0.1536170314524576,333004.8986841542
BITTREX,NMR,52.67703015249463,325144.67957293574
BITTREX,ADA,2.400444902852603,324798.64567047625
BITTREX,EOS,5.260411067553934,313776.9400193945
BITTREX,DFI,2.6593733245590796,312837.9417767281
BITTREX,RDD,0.002673714155026951,311657.19574717165
BITTREX,CELO,5.129642138880799,310502.6289301679
BITTREX,XDB,0.6183571645807786,294580.12281701947
BITTREX,ALGO,1.983107965899,286693.1006797852
BITTREX,XLM,0.32614475499999995,285125.02835534915
BITTREX,DGB,0.05712025694830305,283405.7334366403
BITTREX,IOST,0.07121802249299061,282115.8761692829
BITTREX,UNI,25.030561812351156,266228.1230026038
BITTREX,UNI,25.015269634432155,265403.2795971764
BITTREX,MATIC,1.4146100000000001,263211.9439770751
BITTREX,XTZ,6.2499431649999995,262389.8709214591
BITTREX,SC,0.01879,252593.60211099643
BITTREX,ADA,2.399822264408636,247144.36125579377
BITTREX,EOS,5.2621609,238906.16780705625
BITTREX,ALGO,1.982194448567708,237819.34620335378
BITTREX,BSV,159.8588611351582,235564.60945315982
BITTREX,RFOX,0.05875101301208921,231311.95895460693
